Time,X,Y,Z
5.279999999999932,-000.000244,+000.027161,-000.016541
5.289999999999932,-000.011780,+000.043640,-000.018311
5.299999999999931,-000.021179,+000.026733,-000.018372
5.309999999999931,-000.020874,+000.003479,-000.013428
5.319999999999931,-000.019287,-000.003906,-000.001038
5.329999999999931,-000.012756,-000.004395,+000.000305
5.339999999999931,-000.009583,-000.009216,-000.009399
5.34999999999993,-000.016663,-000.012390,-000.008423
5.35999999999993,-000.014221,-000.010681,+000.001221
5.36999999999993,-000.015198,-000.004639,-000.007019
5.37999999999993,-000.006287,+000.002502,-000.021912
5.3899999999999295,+000.012268,+000.001709,-000.027222
5.399999999999929,-000.000610,+000.000366,-000.018250
5.409999999999929,-000.014893,+000.014160,+000.001587
5.419999999999929,-000.015564,+000.021179,-000.000183
5.429999999999929,-000.021851,+000.011475,-000.015320
5.4399999999999284,-000.023560,+000.004517,-000.018066
5.449999999999928,-000.025818,+000.004883,-000.013245
5.459999999999928,-000.017029,-000.002991,-000.006836
5.469999999999928,-000.012512,-000.008179,-000.004822
5.479999999999928,-000.009277,+000.002563,-000.018066
5.489999999999927,-000.005188,+000.013184,-000.033813
5.499999999999927,-000.013306,+000.006104,-000.026367
5.509999999999927,-000.013855,-000.006653,-000.015442
5.519999999999927,+000.003174,-000.002258,-000.030029
5.5299999999999265,+000.016968,+000.005066,-000.030884
5.539999999999926,-000.004883,+000.002502,-000.009644
5.549999999999926,-000.023682,-000.001282,+000.000244
5.559999999999926,-000.014404,-000.001587,-000.012634
5.569999999999926,-000.003357,+000.011902,-000.020691
5.5799999999999255,+000.006958,+000.002625,-000.030823
5.589999999999925,+000.012695,-000.009949,-000.028076
5.599999999999925,+000.010925,-000.010315,-000.006470
5.609999999999925,+000.000000,-000.004272,-000.000488
5.619999999999925,+000.008423,+000.011414,+000.005371
5.629999999999924,+000.018738,+000.019836,+000.008179
5.639999999999924,+000.006287,+000.020996,-000.010498
5.649999999999924,-000.003967,+000.023438,-000.023621
5.659999999999924,-000.012207,+000.033691,-000.015320
5.6699999999999235,-000.006348,+000.021118,-000.003662
5.679999999999923,+000.001465,+000.006165,-000.007446
5.689999999999923,-000.009216,+000.016724,-000.009583
5.699999999999923,-000.018066,+000.021179,-000.000305
5.709999999999923,+000.002991,+000.022217,-000.000427
5.7199999999999225,+000.028870,+000.020508,-000.007202
5.729999999999922,+000.014771,+000.011414,-000.009399
5.739999999999922,-000.015137,+000.011353,-000.003174
5.749999999999922,-000.029541,+000.013733,+000.011414
5.759999999999922,-000.023987,+000.006958,+000.018250
5.769999999999921,-000.023621,+000.007141,+000.000427
5.779999999999921,-000.035034,+000.014709,-000.024719
5.789999999999921,-000.031006,+000.000549,-000.025146
5.799999999999921,-000.023010,+000.002686,-000.023804
5.809999999999921,-000.019836,+000.027222,-000.030212
5.81999999999992,-000.014587,+000.031799,-000.024841
5.82999999999992,-000.012512,+000.023071,-000.016907
5.83999999999992,-000.010437,+000.022583,-000.015381
5.84999999999992,-000.007751,+000.027466,-000.003540
5.8599999999999195,-000.018860,+000.027649,+000.003479
5.869999999999919,-000.021057,+000.024170,-000.000793
5.879999999999919,-000.000183,+000.015442,+000.005920
5.889999999999919,+000.009644,+000.009460,+000.012756
5.899999999999919,+000.004211,+000.013367,-000.001831
5.909999999999918,+000.000732,+000.003235,-000.011292
5.919999999999918,-000.005615,-000.021362,+000.004639
5.929999999999918,-000.014709,-000.021667,+000.004211
5.939999999999918,-000.014465,-000.011841,-000.013977
5.949999999999918,+000.000183,-000.004089,-000.015564
5.959999999999917,+000.004150,+000.011230,-000.020447
5.969999999999917,-000.013000,+000.019836,-000.021057
5.979999999999917,-000.012573,+000.012512,-000.001282
5.989999999999917,-000.002502,-000.003540,+000.010864
5.9999999999999165,-000.003174,+000.001648,-000.002991
6.009999999999916,-000.005127,+000.006714,-000.020935
6.019999999999916,-000.005249,-000.012939,-000.019165
6.029999999999916,-000.001282,-000.023071,-000.002014
6.039999999999916,+000.008972,-000.007080,+000.018982
6.0499999999999154,+000.011108,+000.012451,+000.019348
6.059999999999915,-000.003601,+000.006348,-000.003723
6.069999999999915,-000.013123,-000.001282,-000.022522
6.079999999999915,-000.010315,+000.007935,-000.021423
6.089999999999915,-000.009094,+000.007507,-000.008423
6.099999999999914,-000.013916,-000.000183,+000.001831
6.109999999999914,-000.021851,+000.010315,+000.009827
6.119999999999914,-000.022705,+000.022461,+000.023438
6.129999999999914,-000.004517,+000.027771,+000.025757
6.1399999999999135,-000.004456,+000.033813,+000.004333
6.149999999999913,-000.027527,+000.033569,+000.000732
6.159999999999913,-000.038574,+000.022949,+000.018677
6.169999999999913,-000.032410,+000.012512,+000.014404
6.179999999999913,-000.020813,+000.001953,+000.010803
6.1899999999999125,-000.007629,-000.004944,+000.016968
6.199999999999912,+000.015381,-000.002930,+000.007324
6.209999999999912,+000.028809,+000.008606,-000.007568
6.219999999999912,+000.018921,+000.014282,-000.013245
6.229999999999912,-000.006531,+000.005798,-000.005432
6.239999999999911,-000.009644,-000.009033,-000.003296
6.249999999999911,+000.015259,-000.005676,-000.002930
6.259999999999911,+000.019043,+000.000000,-000.008423
6.269999999999911,+000.012512,-000.003601,-000.012634
6.2799999999999105,+000.002258,-000.003357,-000.007019
6.28999999999991,-000.015076,-000.011414,-000.012268
6.29999999999991,-000.021484,-000.010071,-000.030823
6.30999999999991,-000.018005,-000.005066,-000.036682
6.31999999999991,-000.017700,-000.010864,-000.027100
6.3299999999999095,-000.010864,-000.011108,-000.010620
6.339999999999909,-000.000122,+000.001282,+000.001282
6.349999999999909,-000.000061,+000.018433,-000.010071
6.359999999999909,-000.011292,+000.013977,-000.023254
6.369999999999909,-000.024719,+000.010254,-000.022827
6.379999999999908,-000.019836,+000.003296,-000.011475
6.389999999999908,-000.010925,-000.004272,+000.000916
6.399999999999908,-000.006042,+000.004761,+000.001953
6.409999999999908,+000.001221,+000.006714,-000.001770
6.419999999999908,-000.002136,+000.010254,-000.007751
6.429999999999907,-000.003540,+000.003113,-000.013916
6.439999999999907,-000.002686,-000.002502,-000.016785
6.449999999999907,+000.005676,+000.020325,-000.015625
6.459999999999907,+000.012207,+000.029907,-000.011841
6.4699999999999065,+000.000671,+000.016724,-000.003113
6.479999999999906,-000.008728,+000.004883,-000.015381
6.489999999999906,-000.016357,+000.002869,-000.033630
6.499999999999906,-000.024231,+000.009644,-000.035400
6.509999999999906,-000.014587,+000.017578,-000.020691
6.519999999999905,-000.001404,+000.002625,-000.008362
6.529999999999905,-000.007874,-000.008850,-000.013977
6.539999999999905,-000.010254,+000.004944,+000.000366
6.549999999999905,+000.009460,+000.014648,+000.014099
6.559999999999905,+000.004761,+000.007874,+000.012817
6.569999999999904,-000.017334,+000.007019,-000.009155
6.579999999999904,-000.009827,+000.002502,-000.028503
6.589999999999904,-000.002380,+000.003906,-000.031128
6.599999999999904,-000.016846,+000.018921,-000.024780
6.6099999999999035,-000.025513,+000.006714,-000.010925
6.619999999999903,-000.013306,-000.008850,-000.001465
6.629999999999903,+000.002563,-000.010132,+000.000061
6.639999999999903,-000.003418,-000.000671,+000.001587
6.649999999999903,-000.014709,+000.004028,+000.003479
6.659999999999902,-000.019104,-000.006226,+000.000061
6.669999999999902,-000.027405,-000.007568,-000.002991
6.679999999999902,-000.020325,+000.002686,-000.008423
6.689999999999902,-000.002808,+000.021912,-000.001038
6.699999999999902,-000.002380,+000.025940,+000.009460
6.709999999999901,-000.015991,+000.003906,-000.010315
6.719999999999901,-000.029724,-000.004700,-000.027649
6.729999999999901,-000.033691,+000.003967,-000.029724
6.739999999999901,-000.022766,+000.003906,-000.028748
6.7499999999999005,-000.018860,-000.001526,-000.020813
6.7599999999999,-000.023438,-000.006226,+000.000854
6.7699999999999,-000.023315,-000.008301,+000.021545
6.7799999999999,-000.016357,+000.006165,+000.011475
6.7899999999999,-000.017883,+000.015686,+000.003418
6.7999999999998995,-000.017029,+000.003479,+000.015259
6.809999999999899,-000.008728,+000.001587,+000.001465
6.819999999999899,-000.008606,+000.008728,-000.008789
6.829999999999899,-000.008057,+000.017578,+000.000183
6.839999999999899,-000.004944,+000.019775,-000.014587
6.849999999999898,-000.002441,+000.008423,-000.023926
6.859999999999898,-000.003357,-000.004272,-000.007324
6.869999999999898,-000.003662,-000.008484,-000.004150
6.879999999999898,-000.013000,-000.002319,-000.021057
6.8899999999998975,-000.024780,-000.004639,-000.027344
6.899999999999897,-000.024658,-000.008179,-000.014404
6.909999999999897,-000.016296,+000.009216,-000.005981
6.919999999999897,-000.015991,+000.018372,-000.012268
6.929999999999897,-000.016541,+000.013428,-000.030090
6.9399999999998965,-000.008850,+000.005493,-000.044495
6.949999999999896,-000.006958,-000.003357,-000.036987
6.959999999999896,-000.004700,-000.009399,-000.024597
6.969999999999896,+000.005920,-000.007507,-000.029297
6.979999999999896,+000.030579,-000.002014,-000.033569
6.989999999999895,+000.043823,+000.009644,-000.025879
6.999999999999895,+000.031372,+000.006592,-000.018799
7.009999999999895,+000.005188,-000.008545,-000.019287
7.019999999999895,-000.009460,-000.007141,-000.018372
7.0299999999998946,-000.003113,+000.011780,-000.015137
7.039999999999894,+000.011047,+000.024414,-000.018066
7.049999999999894,+000.010498,+000.018677,-000.022522
7.059999999999894,+000.003479,+000.005615,-000.017395
7.069999999999894,-000.014160,-000.001099,+000.001404
7.0799999999998935,-000.009827,-000.001831,+000.011414
7.089999999999893,+000.016418,-000.002991,-000.001892
7.099999999999893,+000.011414,+000.004333,-000.017517
7.109999999999893,-000.000305,+000.022705,-000.019592
7.119999999999893,-000.007568,+000.020386,-000.010986
7.129999999999892,-000.021851,+000.002930,+000.010742
7.139999999999892,-000.021973,+000.002869,+000.020447
7.149999999999892,-000.010376,+000.009644,+000.011719
7.159999999999892,-000.005188,+000.006531,+000.008484
7.169999999999892,-000.005310,+000.001587,-000.007141
7.179999999999891,+000.001709,+000.006897,-000.022949
7.189999999999891,+000.011047,+000.023621,-000.020203
7.199999999999891,+000.007324,+000.031860,-000.009094
7.209999999999891,+000.003662,+000.014648,+000.005615
7.2199999999998905,-000.008972,-000.003601,+000.026794
7.22999999999989,-000.019836,+000.007202,+000.033203
7.23999999999989,-000.013794,+000.004578,+000.006714
7.24999999999989,-000.009521,-000.003845,-000.015747
7.25999999999989,-000.006531,+000.004272,-000.014221
7.269999999999889,-000.010620,+000.001282,-000.013916
7.279999999999889,-000.014893,-000.002075,-000.011353
7.289999999999889,-000.016846,+000.016235,+000.006653
7.299999999999889,-000.013611,+000.027283,+000.014832
7.309999999999889,-000.002441,+000.021606,+000.011108
7.319999999999888,+000.015137,+000.012207,+000.006104
7.329999999999888,+000.012939,+000.012878,+000.014893
7.339999999999888,-000.008789,+000.027100,+000.029114
7.349999999999888,-000.011353,+000.020935,+000.016541
7.3599999999998875,-000.009399,+000.000549,-000.004639
7.369999999999887,-000.002747,-000.009155,-000.014099
7.379999999999887,-000.001648,-000.001709,-000.027344
7.389999999999887,-000.007812,+000.009094,-000.038879
7.399999999999887,-000.007996,+000.017456,-000.024780
7.4099999999998865,+000.002380,+000.010681,-000.011353
7.419999999999886,+000.010498,-000.012817,-000.007751
7.429999999999886,+000.011536,-000.018433,-000.009216
7.439999999999886,+000.012756,-000.008362,-000.012512
7.449999999999886,+000.004944,+000.004639,-000.005554
7.459999999999885,-000.012085,+000.011780,+000.004395
7.469999999999885,-000.023682,+000.007996,+000.005188
7.479999999999885,-000.026794,+000.005981,-000.004639
7.489999999999885,-000.029907,+000.015564,-000.012512
7.4999999999998845,-000.028748,+000.023193,-000.011230
7.509999999999884,-000.025330,+000.029663,-000.009827
7.519999999999884,-000.018372,+000.029175,-000.006897
7.529999999999884,-000.008301,+000.010193,-000.002136
7.539999999999884,+000.003662,-000.010315,-000.004700
7.5499999999998835,+000.012939,-000.017273,-000.023438
7.559999999999883,+000.010254,-000.014404,-000.032654
7.569999999999883,+000.001709,+000.008484,-000.019958
7.579999999999883,-000.003235,+000.019531,-000.003601
7.589999999999883,+000.001221,+000.013977,+000.005859
7.599999999999882,-000.007935,+000.005615,+000.011719
7.609999999999882,-000.019897,+000.001038,+000.006470
7.619999999999882,-000.010742,+000.007324,+000.002930
7.629999999999882,-000.003052,+000.002014,+000.002808
7.6399999999998816,-000.001831,-000.005066,-000.002808
7.649999999999881,-000.006592,-000.004700,+000.001587
7.659999999999881,-000.016541,+000.004639,+000.015503
7.669999999999881,-000.016907,+000.018738,+000.010986
7.679999999999881,+000.005615,+000.014648,-000.002869
7.6899999999998805,+000.013855,+000.006470,-000.008057
7.69999999999988,-000.001160,+000.010742,-000.002258
7.70999999999988,-000.020691,+000.016235,-000.002869
7.71999999999988,-000.032959,+000.017090,-000.003296
7.72999999999988,-000.019714,+000.017151,+000.000427
7.739999999999879,-000.013550,+000.002197,-000.009766
7.749999999999879,-000.022827,-000.007751,-000.017090
7.759999999999879,-000.016418,+000.008728,-000.001160
7.769999999999879,-000.018127,+000.011780,+000.014160
7.779999999999879,-000.017212,+000.002014,+000.019409
7.789999999999878,+000.002075,-000.002258,+000.000305
7.799999999999878,+000.022095,+000.004578,-000.030151
7.809999999999878,+000.015991,+000.015442,-000.020020
7.819999999999878,-000.000488,+000.011597,+000.007751
7.8299999999998775,-000.002014,-000.001343,+000.009460
7.839999999999877,+000.002563,-000.002502,-000.005676
7.849999999999877,+000.001648,+000.011841,-000.010803
7.859999999999877,-000.004395,+000.017944,-000.008301
7.869999999999877,-000.009033,+000.009277,-000.003601
7.879999999999876,-000.005798,+000.005310,-000.002869
7.889999999999876,-000.004272,+000.016968,-000.016418
7.899999999999876,-000.008057,+000.013672,-000.020142
7.909999999999876,-000.017151,+000.010315,-000.010193
7.919999999999876,-000.019958,+000.005066,-000.015564
7.929999999999875,-000.014404,-000.000122,-000.018738
7.939999999999875,-000.004150,+000.017090,-000.012329
7.949999999999875,-000.002380,+000.018616,-000.007996
7.959999999999875,-000.013489,+000.005432,+000.002197
7.9699999999998745,-000.024048,+000.009033,+000.012817
7.979999999999874,-000.023621,+000.017334,+000.013245
7.989999999999874,-000.014160,+000.011597,+000.021912
7.999999999999874,-000.007202,+000.011353,+000.037109
8.009999999999874,-000.009521,+000.014160,+000.028198
8.019999999999873,-000.015198,+000.011353,+000.004944
8.029999999999873,-000.013977,+000.008057,+000.000183
8.039999999999873,-000.021240,+000.014587,+000.003540
8.049999999999873,-000.022705,+000.022949,+000.020142
8.059999999999873,-000.001587,+000.021667,+000.029480
8.069999999999872,+000.015991,+000.031799,+000.009766
8.079999999999872,+000.001953,+000.033142,-000.005371
8.089999999999872,-000.027832,+000.012573,-000.004333
8.099999999999872,-000.033325,+000.001709,+000.005920
8.109999999999872,-000.016724,-000.004944,+000.006104
8.119999999999871,-000.006958,-000.004822,-000.002502
8.129999999999871,-000.019958,-000.002441,-000.021423
8.139999999999871,-000.034546,+000.005554,-000.031494
8.14999999999987,-000.020935,+000.006104,-000.026489
8.15999999999987,+000.001221,-000.005981,-000.024963
8.16999999999987,+000.006531,-000.011108,-000.019714
8.17999999999987,-000.005432,+000.001770,-000.014343
8.18999999999987,-000.020569,+000.018066,-000.019836
8.19999999999987,-000.009949,+000.024536,-000.027771
8.20999999999987,-000.000122,+000.019226,-000.029663
8.21999999999987,-000.002563,+000.011475,-000.028870
8.229999999999869,+000.003174,+000.016785,-000.018921
8.239999999999869,-000.000916,+000.018311,-000.012634
8.249999999999869,-000.027954,+000.015076,-000.012512
8.259999999999868,-000.037476,+000.011536,-000.016785
8.269999999999868,-000.022400,-000.005066,-000.016846
8.279999999999868,-000.011169,-000.011597,+000.002014
8.289999999999868,-000.004089,+000.004639,+000.021423
8.299999999999867,-000.007080,+000.023682,+000.031616
8.309999999999867,-000.011353,+000.024048,+000.020081
