Time,X,Y,Z
5.279999999999932,-000.014526,-000.006653,+000.048096
5.289999999999932,-000.055847,-000.008972,+000.034851
5.299999999999931,+000.004089,+000.061340,-000.048157
5.309999999999931,-000.039734,+000.024292,+000.012451
5.319999999999931,+000.031189,-000.016235,-000.034058
5.329999999999931,+000.004150,+000.046143,-000.002930
5.339999999999931,+000.013489,-000.010437,-000.080383
5.34999999999993,+000.027100,+000.016113,-000.010925
5.35999999999993,+000.038940,+000.032349,+000.057678
5.36999999999993,-000.036377,-000.024963,-000.032898
5.37999999999993,+000.018677,-000.016479,-000.004761
5.3899999999999295,+000.006592,-000.001953,+000.011597
5.399999999999929,-000.042969,+000.026978,-000.002136
5.409999999999929,-000.000488,+000.024353,+000.008850
5.419999999999929,+000.026245,+000.007935,-000.011414
5.429999999999929,-000.034668,-000.052856,-000.045959
5.4399999999999284,-000.025696,-000.005859,-000.005249
5.449999999999928,-000.030579,+000.039795,-000.034607
5.459999999999928,+000.044373,+000.083557,-000.032471
5.469999999999928,-000.011475,+000.049072,+000.044434
5.479999999999928,+000.001465,-000.008545,-000.052124
5.489999999999927,+000.004028,-000.011658,+000.003540
5.499999999999927,-000.005371,-000.015930,+000.043823
5.509999999999927,+000.000916,-000.009583,+000.013367
5.519999999999927,-000.010986,-000.013367,-000.009399
5.5299999999999265,+000.012451,+000.005432,+000.024780
5.539999999999926,-000.033142,+000.024353,+000.004089
5.549999999999926,+000.023682,+000.004578,-000.009949
5.559999999999926,+000.056763,-000.050476,-000.014893
5.569999999999926,+000.000244,-000.016846,+000.006470
5.5799999999999255,-000.056030,-000.041565,+000.009766
5.589999999999925,-000.004456,+000.023254,+000.039551
5.599999999999925,-000.042419,+000.001953,-000.009705
5.609999999999925,-000.041443,-000.006348,+000.012146
5.619999999999925,+000.002014,+000.002563,-000.038208
5.629999999999924,+000.022888,+000.011353,+000.030518
5.639999999999924,+000.013184,+000.008911,+000.035339
5.649999999999924,-000.004211,-000.029724,-000.001099
5.659999999999924,-000.021851,-000.010681,+000.012817
5.6699999999999235,-000.008240,+000.033081,+000.024536
5.679999999999923,+000.011841,-000.001343,+000.008972
5.689999999999923,-000.002075,-000.024597,+000.020691
5.699999999999923,-000.013611,+000.060974,+000.006470
5.709999999999923,-000.042603,+000.025085,-000.014832
5.7199999999999225,+000.034241,-000.008179,+000.035828
5.729999999999922,+000.016541,+000.037781,-000.006592
5.739999999999922,-000.011902,-000.002319,-000.015808
5.749999999999922,-000.019409,-000.012756,-000.006836
5.759999999999922,+000.000183,+000.002319,-000.016052
5.769999999999921,-000.020691,+000.013489,+000.043640
5.779999999999921,-000.040466,+000.018555,-000.045959
5.789999999999921,+000.036926,+000.042053,-000.017883
5.799999999999921,-000.010742,+000.026794,-000.003662
5.809999999999921,+000.031616,+000.012512,-000.051636
5.81999999999992,+000.046143,+000.018860,+000.027283
5.82999999999992,-000.008301,-000.026001,-000.000122
5.83999999999992,+000.021729,-000.036987,-000.017334
5.84999999999992,+000.016479,-000.023132,-000.024292
5.8599999999999195,+000.002625,-000.010498,-000.053284
5.869999999999919,+000.044250,-000.029297,-000.021667
5.879999999999919,+000.029602,-000.033386,-000.021301
5.889999999999919,+000.015259,+000.030212,-000.058716
5.899999999999919,-000.029541,-000.014465,-000.036011
5.909999999999918,+000.008057,+000.012451,-000.051208
5.919999999999918,-000.018311,+000.014038,-000.053223
5.929999999999918,-000.028748,+000.016663,-000.054260
5.939999999999918,-000.024902,-000.014465,+000.016479
5.949999999999918,-000.005371,+000.002625,-000.038513
5.959999999999917,-000.058289,+000.046021,-000.022156
5.969999999999917,+000.011536,-000.004333,-000.002014
5.979999999999917,-000.008362,-000.014893,+000.029175
5.989999999999917,-000.040039,+000.020508,+000.022827
5.9999999999999165,-000.022339,-000.012573,-000.098389
6.009999999999916,+000.010681,+000.006348,-000.035217
6.019999999999916,-000.031189,+000.027710,+000.005737
6.029999999999916,-000.007812,-000.024414,+000.015320
6.039999999999916,-000.048584,-000.042053,-000.023682
6.0499999999999154,+000.041138,+000.009766,-000.008301
6.059999999999915,-000.009766,+000.020508,+000.039490
6.069999999999915,-000.017456,-000.004639,+000.032104
6.079999999999915,+000.019714,+000.027344,-000.009216
6.089999999999915,-000.041931,-000.018860,+000.019165
6.099999999999914,-000.028503,-000.015137,+000.024841
6.109999999999914,-000.016785,-000.007874,-000.028870
6.119999999999914,-000.017029,+000.013062,-000.023376
6.129999999999914,+000.006348,+000.006104,+000.024231
6.1399999999999135,-000.024414,+000.018250,-000.028564
6.149999999999913,-000.012329,-000.024597,+000.000488
6.159999999999913,-000.035217,-000.026123,-000.028503
6.169999999999913,+000.030945,-000.035461,-000.033386
6.179999999999913,-000.003113,-000.064758,-000.000854
6.1899999999999125,-000.042297,+000.007690,-000.051636
6.199999999999912,+000.047729,+000.004822,+000.025879
6.209999999999912,-000.051636,-000.021912,-000.014221
6.219999999999912,+000.000916,+000.014221,-000.013123
6.229999999999912,+000.020752,-000.048706,+000.000122
6.239999999999911,-000.010803,-000.007812,-000.009705
6.249999999999911,-000.003723,+000.025696,-000.039246
6.259999999999911,+000.016541,-000.028870,+000.061401
6.269999999999911,-000.009521,-000.012878,-000.038818
6.2799999999999105,-000.020142,+000.049744,-000.027161
6.28999999999991,-000.025024,-000.050476,-000.029663
6.29999999999991,-000.011353,+000.034424,-000.030396
6.30999999999991,+000.006897,-000.030151,-000.006714
6.31999999999991,-000.013123,-000.016418,+000.002075
6.3299999999999095,-000.029907,+000.008728,-000.012146
6.339999999999909,+000.024414,+000.012878,+000.018860
6.349999999999909,+000.038330,+000.058960,-000.021606
6.359999999999909,-000.005066,+000.058716,-000.009033
6.369999999999909,-000.028259,+000.005798,-000.037598
6.379999999999908,-000.021851,+000.005310,-000.022522
6.389999999999908,+000.014038,-000.019897,-000.016357
6.399999999999908,-000.019836,+000.022461,+000.048035
6.409999999999908,-000.044922,-000.016052,-000.024902
6.419999999999908,+000.007507,+000.013367,-000.028870
6.429999999999907,+000.007568,+000.015442,-000.025879
6.439999999999907,-000.006653,+000.043274,+000.018799
6.449999999999907,-000.005859,+000.028931,+000.008789
6.459999999999907,-000.019287,-000.017517,+000.027954
6.4699999999999065,+000.064453,-000.038879,-000.036072
6.479999999999906,-000.038452,-000.022217,+000.055664
6.489999999999906,+000.018555,+000.020874,+000.035583
6.499999999999906,+000.017273,-000.002625,-000.054993
6.509999999999906,+000.002808,-000.006165,+000.000183
6.519999999999905,+000.053223,+000.010559,+000.035889
6.529999999999905,-000.028015,+000.006592,+000.019287
6.539999999999905,-000.014648,+000.001404,-000.053894
6.549999999999905,-000.013428,+000.023987,+000.021179
6.559999999999905,-000.052551,+000.010315,-000.052979
6.569999999999904,-000.021912,+000.025146,-000.007629
6.579999999999904,+000.013428,-000.008057,-000.015625
6.589999999999904,-000.011230,+000.053772,-000.045837
6.599999999999904,-000.003296,-000.034058,-000.031372
6.6099999999999035,+000.015381,+000.002686,-000.025879
6.619999999999903,-000.016785,-000.015564,-000.024109
6.629999999999903,+000.023254,+000.008667,+000.018738
6.639999999999903,+000.004578,-000.002563,+000.041138
6.649999999999903,-000.017334,+000.000244,-000.002014
6.659999999999902,-000.019836,-000.040222,-000.005188
6.669999999999902,-000.045715,+000.009094,+000.034973
6.679999999999902,-000.005249,+000.027344,-000.046814
6.689999999999902,+000.040649,-000.002014,+000.026794
6.699999999999902,-000.006470,+000.031067,+000.004883
6.709999999999901,+000.007996,+000.045471,+000.028381
6.719999999999901,-000.047302,-000.013611,-000.024170
6.729999999999901,+000.017517,+000.014343,+000.006836
6.739999999999901,-000.061096,+000.002808,-000.015930
6.7499999999999005,+000.027954,+000.002869,+000.017334
6.7599999999999,+000.006958,+000.009155,-000.073608
6.7699999999999,-000.012817,-000.020508,-000.000061
6.7799999999999,+000.000610,+000.001587,-000.002014
6.7899999999999,-000.006836,-000.041077,+000.023682
6.7999999999998995,+000.011047,+000.000183,-000.006042
6.809999999999899,-000.019714,+000.042297,+000.046753
6.819999999999899,+000.002869,+000.017456,+000.033630
6.829999999999899,-000.007446,+000.003906,+000.000549
6.839999999999899,-000.045166,+000.010010,-000.006470
6.849999999999898,+000.010132,-000.005554,+000.016357
6.859999999999898,-000.002441,-000.013733,+000.004944
6.869999999999898,+000.007935,-000.062561,+000.021790
6.879999999999898,+000.008057,+000.016663,+000.029297
6.8899999999998975,-000.002075,-000.009338,-000.023376
6.899999999999897,-000.009338,+000.005615,-000.020447
6.909999999999897,+000.014282,+000.071045,+000.026428
6.919999999999897,-000.010315,-000.019470,+000.023132
6.929999999999897,-000.039795,-000.023926,+000.010681
6.9399999999998965,-000.016357,-000.051819,-000.005737
6.949999999999896,-000.001099,+000.060974,+000.032410
6.959999999999896,-000.035095,+000.001038,-000.018982
6.969999999999896,+000.020630,+000.042725,-000.017395
6.979999999999896,-000.004089,-000.002441,-000.008545
6.989999999999895,-000.002075,-000.024048,+000.037598
6.999999999999895,-000.018250,+000.010437,+000.004639
7.009999999999895,+000.018799,+000.022095,-000.049316
7.019999999999895,+000.017578,+000.002197,-000.018188
7.0299999999998946,+000.013977,+000.005676,-000.023926
7.039999999999894,-000.014832,+000.031555,-000.013123
7.049999999999894,-000.032654,+000.043213,+000.010132
7.059999999999894,+000.002930,+000.009155,-000.003418
7.069999999999894,-000.036743,-000.009033,-000.040100
7.0799999999998935,-000.022034,-000.004578,+000.033569
7.089999999999893,-000.013794,+000.027832,-000.015320
7.099999999999893,+000.005859,-000.000549,-000.026672
7.109999999999893,-000.011780,-000.039185,+000.003479
7.119999999999893,-000.045410,+000.013306,-000.004761
7.129999999999892,-000.020691,-000.030884,+000.015259
7.139999999999892,+000.042786,+000.021729,+000.008362
7.149999999999892,+000.038818,-000.032104,-000.025940
7.159999999999892,-000.035706,+000.006226,+000.007751
7.169999999999892,+000.000793,-000.008789,+000.022766
7.179999999999891,+000.016785,+000.028320,-000.024902
7.189999999999891,+000.006653,+000.037170,+000.006409
7.199999999999891,-000.008972,+000.003906,+000.014893
7.209999999999891,+000.023987,-000.001648,+000.003662
7.2199999999998905,+000.022888,+000.012817,-000.079285
7.22999999999989,-000.008545,-000.019226,+000.015076
7.23999999999989,-000.031250,+000.004822,-000.002808
7.24999999999989,+000.023071,+000.042358,-000.012634
7.25999999999989,-000.009644,-000.016418,+000.042297
7.269999999999889,+000.017761,+000.027039,+000.007324
7.279999999999889,-000.005798,-000.016052,+000.006165
7.289999999999889,+000.001221,-000.034119,-000.005066
7.299999999999889,-000.009766,-000.013855,+000.040588
7.309999999999889,+000.002563,+000.012390,-000.037964
7.319999999999888,+000.029053,-000.005981,+000.037598
7.329999999999888,+000.004761,+000.033752,-000.019226
7.339999999999888,-000.009033,-000.003906,+000.063843
7.349999999999888,-000.016174,-000.000366,-000.008240
7.3599999999998875,-000.012695,-000.044250,-000.009338
7.369999999999887,+000.044189,+000.015381,+000.005798
7.379999999999887,-000.022888,+000.028198,+000.039429
7.389999999999887,-000.007324,+000.007263,+000.001709
7.399999999999887,-000.012573,+000.025269,+000.004517
7.4099999999998865,-000.050842,+000.023560,+000.011353
7.419999999999886,-000.015991,+000.041748,+000.004883
7.429999999999886,-000.001709,-000.004028,-000.028320
7.439999999999886,+000.010742,-000.029663,+000.025391
7.449999999999886,-000.008118,-000.018799,+000.043762
7.459999999999885,+000.005554,-000.000732,-000.055603
7.469999999999885,-000.056946,-000.005920,+000.001953
7.479999999999885,-000.037109,+000.023499,+000.020996
7.489999999999885,-000.011169,-000.026367,-000.011902
7.4999999999998845,+000.007629,+000.007629,-000.018311
7.509999999999884,+000.018433,-000.019775,+000.000854
7.519999999999884,+000.020264,+000.012329,+000.031311
7.529999999999884,-000.015503,-000.023987,+000.008118
7.539999999999884,+000.002075,+000.016541,+000.029663
7.5499999999998835,-000.067505,+000.028320,-000.045654
7.559999999999883,-000.029907,+000.014160,-000.038635
7.569999999999883,+000.007935,+000.022827,-000.020386
7.579999999999883,+000.004089,+000.000000,+000.016907
7.589999999999883,+000.020203,-000.030762,-000.090698
7.599999999999882,+000.040955,-000.056213,-000.011963
7.609999999999882,-000.016235,-000.001038,+000.002014
7.619999999999882,-000.039856,+000.006531,+000.026489
7.629999999999882,-000.016846,-000.029175,-000.017761
7.6399999999998816,-000.005981,+000.023743,-000.044312
7.649999999999881,-000.088684,+000.025696,-000.025574
7.659999999999881,-000.051331,+000.014832,+000.020508
7.669999999999881,-000.040039,+000.008789,+000.028015
7.679999999999881,-000.048218,+000.034485,-000.072266
7.6899999999998805,+000.020569,+000.037048,+000.063293
7.69999999999988,+000.016846,+000.003479,-000.042175
7.70999999999988,-000.002869,+000.041870,-000.041992
7.71999999999988,-000.021667,-000.012329,+000.001892
7.72999999999988,-000.018494,-000.028381,-000.016724
7.739999999999879,-000.004333,-000.008728,-000.030273
7.749999999999879,+000.005127,+000.008667,+000.006409
7.759999999999879,-000.033081,+000.022095,+000.083679
7.769999999999879,-000.027039,+000.077087,-000.024475
7.779999999999879,-000.004333,+000.013733,-000.000793
7.789999999999878,-000.013550,+000.021301,+000.034790
7.799999999999878,-000.003235,-000.002563,+000.030945
7.809999999999878,-000.033569,-000.019775,-000.018433
7.819999999999878,-000.019165,-000.006409,-000.049133
7.8299999999998775,+000.018738,+000.008179,-000.057007
7.839999999999877,-000.063171,-000.027954,-000.015747
7.849999999999877,-000.029053,-000.008118,+000.054382
7.859999999999877,+000.015869,-000.004089,+000.026367
7.869999999999877,+000.010986,+000.009216,-000.029297
7.879999999999876,-000.010254,-000.000122,-000.010498
7.889999999999876,+000.041626,-000.006836,+000.075928
7.899999999999876,-000.002686,+000.011963,+000.049377
7.909999999999876,-000.026367,-000.083008,-000.021912
7.919999999999876,+000.011047,-000.016724,-000.014893
7.929999999999875,+000.035706,-000.059326,+000.012695
7.939999999999875,-000.009399,+000.047974,+000.020081
7.949999999999875,-000.006714,-000.037598,+000.035034
7.959999999999875,+000.007324,-000.021484,+000.005188
7.9699999999998745,-000.016113,+000.022461,-000.007202
7.979999999999874,+000.029236,-000.017456,+000.004456
7.989999999999874,+000.071716,-000.031494,-000.024109
7.999999999999874,-000.042114,-000.002808,-000.047852
8.009999999999874,+000.011963,-000.017639,+000.004578
8.019999999999873,-000.033203,+000.004150,-000.034973
8.029999999999873,+000.002197,+000.035828,-000.000549
8.039999999999873,-000.064209,+000.026184,-000.006104
8.049999999999873,+000.022766,-000.014221,-000.036072
8.059999999999873,-000.006836,-000.020996,+000.034363
8.069999999999872,+000.059753,+000.039185,+000.006287
8.079999999999872,-000.051819,-000.043030,-000.036377
8.089999999999872,-000.009521,-000.009766,-000.070007
8.099999999999872,-000.013184,-000.024902,-000.049561
8.109999999999872,+000.001892,+000.006592,+000.003235
8.119999999999871,-000.022217,-000.027710,+000.020935
8.129999999999871,-000.002869,+000.024536,+000.002625
8.139999999999871,-000.016418,-000.031372,-000.043884
8.14999999999987,+000.033691,+000.055664,-000.002197
8.15999999999987,-000.018799,-000.019897,+000.035522
8.16999999999987,+000.000305,+000.017212,-000.000244
8.17999999999987,-000.019714,+000.046936,-000.010193
8.18999999999987,-000.045105,-000.009460,+000.026917
8.19999999999987,-000.001648,-000.011719,-000.016785
8.20999999999987,+000.013611,-000.021545,+000.026794
8.21999999999987,-000.008972,+000.016663,-000.015320
8.229999999999869,-000.010315,-000.045105,+000.016785
8.239999999999869,+000.012268,+000.014038,+000.027771
8.249999999999869,+000.009888,-000.031921,+000.015564
8.259999999999868,+000.030701,-000.034973,+000.000916
8.269999999999868,-000.018494,+000.012085,-000.026794
8.279999999999868,-000.014771,+000.051331,-000.016113
8.289999999999868,-000.020691,-000.019409,-000.000916
8.299999999999867,-000.039795,+000.022339,-000.008423
8.309999999999867,-000.008423,-000.007629,-000.019470
