09:05:46.728,-1.9958496094e-02,+1.2695312500e-02,+2.618408e-02
09:05:46.738,-2.0019531250e-02,-1.4648437500e-03,+1.861572e-02
09:05:46.748,-1.7944335938e-02,-7.2021484375e-03,+1.684570e-02
09:05:46.758,-2.2277832031e-02,-1.1596679688e-02,+1.428223e-02
09:05:46.768,-2.2644042969e-02,-1.4282226562e-02,+1.464844e-03
09:05:46.778,-1.9287109375e-02,+1.0986328125e-02,-4.699707e-03
09:05:46.788,-1.2817382812e-02,+1.5075683594e-02,-4.211426e-03
09:05:46.798,-2.8686523438e-03,+3.5400390625e-03,-7.324219e-03
09:05:46.808,-8.5449218750e-04,-1.0986328125e-03,-1.788330e-02
09:05:46.818,-3.3569335938e-03,-1.4831542969e-02,-2.301025e-02
09:05:46.828,-3.4179687500e-03,-9.7656250000e-03,-1.538086e-02
09:05:46.838,-5.4931640625e-04,+1.4038085938e-03,-1.617432e-02
09:05:46.848,-3.2348632812e-03,-4.3945312500e-03,-1.538086e-02
09:05:46.858,-4.2114257812e-03,+8.1176757812e-03,-1.892090e-03
09:05:46.868,-7.8125000000e-03,+2.1179199219e-02,-5.126953e-03
09:05:46.878,-1.2756347656e-02,+3.0151367188e-02,-2.252197e-02
09:05:46.888,-8.9721679688e-03,+1.8127441406e-02,-2.355957e-02
09:05:46.898,-1.0559082031e-02,-6.2866210938e-03,-8.544922e-04
09:05:46.908,-1.1901855469e-02,+9.7656250000e-03,+5.249023e-03
09:05:46.918,-8.8500976562e-03,+1.3671875000e-02,-1.702881e-02
09:05:46.928,-9.2773437500e-03,-1.1901855469e-02,-1.867676e-02
09:05:46.938,-1.6174316406e-02,-1.3793945312e-02,+5.187988e-03
09:05:46.948,-1.1535644531e-02,-8.5449218750e-04,+1.092529e-02
09:05:46.958,+3.9062500000e-03,+2.8076171875e-03,+6.652832e-03
09:05:46.968,+1.2634277344e-02,+1.3122558594e-02,-3.601074e-03
09:05:46.978,+9.3994140625e-03,+1.6479492188e-03,-9.399414e-03
09:05:46.988,-1.4648437500e-03,-1.8249511719e-02,+1.342773e-03
09:05:46.998,+1.0375976562e-03,-5.0048828125e-03,-2.868652e-03
09:05:47.008,-1.8310546875e-04,+6.9580078125e-03,-1.153564e-02
09:05:47.018,-1.0620117188e-02,-1.9531250000e-03,-2.746582e-03
09:05:47.028,-2.1240234375e-02,-1.1535644531e-02,+1.312256e-02
09:05:47.038,-2.7832031250e-02,-9.3994140625e-03,+2.404785e-02
09:05:47.048,-2.4597167969e-02,+6.8359375000e-03,+8.789062e-03
09:05:47.058,-8.2397460938e-03,+2.0996093750e-02,-3.540039e-03
09:05:47.068,+7.7514648438e-03,-7.5073242188e-03,+1.647949e-03
09:05:47.078,+1.4648437500e-02,-2.4780273438e-02,-4.394531e-03
09:05:47.088,+1.0009765625e-02,+1.1291503906e-02,-7.507324e-03
09:05:47.098,-4.7607421875e-03,+1.2207031250e-03,+9.765625e-04
09:05:47.108,-7.3852539062e-03,-8.6059570312e-03,-4.028320e-03
09:05:47.118,-1.1840820312e-02,+1.1047363281e-02,-1.367188e-02
09:05:47.128,-1.4892578125e-02,+4.5166015625e-03,-5.737305e-03
09:05:47.138,-4.5776367188e-03,+9.1552734375e-03,+3.906250e-03
09:05:47.148,-6.0424804688e-03,+2.6245117188e-02,+1.190186e-02
09:05:47.158,-4.3945312500e-03,+5.8593750000e-03,+1.312256e-02
09:05:47.168,+1.1413574219e-02,-3.0517578125e-03,-6.164551e-03
09:05:47.178,+1.3305664062e-02,+1.0070800781e-02,-2.124023e-02
09:05:47.188,-1.0986328125e-03,-6.7138671875e-04,-1.446533e-02
09:05:47.198,-4.2114257812e-03,-1.4221191406e-02,+1.525879e-03
09:05:47.208,+5.6152343750e-03,-1.1413574219e-02,-2.502441e-03
09:05:47.218,+1.0253906250e-02,-1.2817382812e-02,-1.611328e-02
09:05:47.228,+9.5825195312e-03,-1.4770507812e-02,-1.220703e-03
09:05:47.238,+5.0048828125e-03,-1.0009765625e-02,+1.641846e-02
09:05:47.248,-6.7749023438e-03,-4.4555664062e-03,+2.020264e-02
09:05:47.258,-2.1911621094e-02,+3.9062500000e-03,+6.103516e-03
09:05:47.268,-2.1423339844e-02,+1.9531250000e-02,-5.371094e-03
09:05:47.278,-1.6967773438e-02,+1.7761230469e-02,-7.568359e-03
09:05:47.288,-1.3488769531e-02,-6.2866210938e-03,-6.103516e-03
09:05:47.298,-8.7280273438e-03,-2.9785156250e-02,+1.391602e-02
09:05:47.308,-4.8828125000e-03,-2.3254394531e-02,+3.015137e-02
09:05:47.318,+8.0566406250e-03,+1.7089843750e-03,+1.141357e-02
09:05:47.328,+1.4770507812e-02,+6.5917968750e-03,-1.623535e-02
09:05:47.338,+1.6662597656e-02,-9.1552734375e-04,-2.807617e-02
09:05:47.348,+1.6479492188e-02,+1.5502929688e-02,-3.076172e-02
09:05:47.358,+1.3732910156e-02,+2.0874023438e-02,-1.318359e-02
09:05:47.368,-1.8920898438e-03,+6.7749023438e-03,+6.286621e-03
09:05:47.378,-1.2390136719e-02,+1.0437011719e-02,+3.906250e-03
09:05:47.388,-1.0559082031e-02,+2.4963378906e-02,-6.713867e-03
09:05:47.398,-1.0925292969e-02,+3.7292480469e-02,-1.220703e-03
09:05:47.408,-5.2490234375e-03,+4.0832519531e-02,+1.660156e-02
09:05:47.418,+1.0375976562e-03,+1.2207031250e-02,+2.410889e-02
09:05:47.428,-4.9438476562e-03,-1.1779785156e-02,+1.361084e-02
09:05:47.438,-9.3383789062e-03,-1.0925292969e-02,+1.525879e-03
09:05:47.448,-8.6059570312e-03,+3.2348632812e-03,-5.310059e-03
09:05:47.458,-1.7395019531e-02,-2.0751953125e-02,-1.055908e-02
09:05:47.468,-2.7648925781e-02,-1.9958496094e-02,-9.399414e-03
09:05:47.478,-1.9531250000e-02,+2.5817871094e-02,+5.065918e-03
09:05:47.488,+3.2958984375e-03,+1.7089843750e-03,+3.906250e-03
09:05:47.498,+9.5214843750e-03,-1.4404296875e-02,-5.004883e-03
09:05:47.508,-3.0517578125e-03,-8.1176757812e-03,+3.173828e-03
09:05:47.518,-1.9226074219e-02,-3.1860351562e-02,+1.037598e-02
09:05:47.528,-2.5634765625e-02,-1.2634277344e-02,-3.723145e-03
09:05:47.538,-1.9287109375e-02,+1.6418457031e-02,-2.593994e-02
09:05:47.548,-9.4604492188e-03,-1.5869140625e-02,-3.143311e-02
09:05:47.558,-2.1972656250e-03,-3.1921386719e-02,-1.910400e-02
09:05:47.568,-1.0559082031e-02,+1.7700195312e-03,-3.906250e-03
09:05:47.578,-2.2155761719e-02,+9.4604492188e-03,+7.324219e-04
09:05:47.588,-1.9958496094e-02,+1.7700195312e-02,-7.934570e-04
09:05:47.598,-1.5441894531e-02,+3.1982421875e-02,+6.164551e-03
09:05:47.608,-1.2878417969e-02,+3.6621093750e-04,+4.272461e-03
09:05:47.618,-4.7607421875e-03,-4.5166015625e-03,-4.638672e-03
09:05:47.628,-3.7231445312e-03,+1.8981933594e-02,+6.225586e-03
09:05:47.638,-1.0681152344e-02,-4.5166015625e-03,+1.831055e-02
09:05:47.648,-1.0681152344e-02,-1.9042968750e-02,+1.782227e-02
09:05:47.658,-6.1035156250e-03,-6.0424804688e-03,+1.879883e-02
09:05:47.668,+3.9672851562e-03,-2.5268554688e-02,+1.428223e-02
09:05:47.678,+5.3710937500e-03,-1.3977050781e-02,+8.178711e-03
09:05:47.688,-8.7890625000e-03,+1.6906738281e-02,+6.774902e-03
09:05:47.698,-8.3007812500e-03,-6.5917968750e-03,-4.333496e-03
09:05:47.708,-1.0742187500e-02,-1.2207031250e-02,-2.551270e-02
09:05:47.718,-2.7954101562e-02,+1.6723632812e-02,-3.723145e-02
09:05:47.728,-2.3864746094e-02,+1.9775390625e-02,-2.166748e-02
09:05:47.738,-1.3305664062e-02,+2.0935058594e-02,+2.136230e-03
09:05:47.748,-1.0009765625e-02,+1.2207031250e-02,+5.371094e-03
09:05:47.758,-6.8969726562e-03,-6.5307617188e-03,+7.446289e-03
09:05:47.768,+9.1552734375e-04,+1.0070800781e-02,+1.763916e-02
09:05:47.778,+1.5747070312e-02,+2.8930664062e-02,+5.249023e-03
09:05:47.788,+2.0019531250e-02,+9.5214843750e-03,+3.662109e-04
09:05:47.798,+7.5683593750e-03,+5.2490234375e-03,+4.699707e-03
09:05:47.808,+1.0375976562e-03,+6.5917968750e-03,-5.004883e-03
09:05:47.818,-4.3945312500e-03,+1.0375976562e-02,+9.765625e-03
09:05:47.828,-6.1645507812e-03,+8.5449218750e-03,+1.849365e-02
09:05:47.838,+2.0141601562e-03,-4.4555664062e-03,+3.417969e-03
09:05:47.848,-4.9438476562e-03,-2.0996093750e-02,-6.958008e-03
09:05:47.858,-2.3193359375e-02,+5.9814453125e-03,-1.202393e-02
09:05:47.868,-2.4353027344e-02,+4.3029785156e-02,-5.554199e-03
09:05:47.878,-1.9653320312e-02,+2.4841308594e-02,+8.544922e-03
09:05:47.888,-2.4047851562e-02,-6.1035156250e-04,+1.965332e-02
09:05:47.898,-3.1250000000e-02,+9.1552734375e-03,+7.141113e-03
09:05:47.908,-3.1311035156e-02,+6.7138671875e-04,-9.094238e-03
09:05:47.918,-1.9775390625e-02,-9.1552734375e-03,+2.319336e-03
09:05:47.928,+2.0751953125e-03,+6.7138671875e-04,+1.062012e-02
09:05:47.938,+1.0864257812e-02,+1.1779785156e-02,+1.397705e-02
09:05:47.948,-3.7841796875e-03,+2.1606445312e-02,+2.624512e-02
09:05:47.958,-2.5634765625e-03,+1.0559082031e-02,+1.403809e-02
09:05:47.968,+8.5449218750e-03,-3.3447265625e-02,+1.220703e-04
09:05:47.978,+4.3945312500e-03,-2.8869628906e-02,+5.859375e-03
09:05:47.988,+2.1362304688e-03,+1.4892578125e-02,+6.713867e-04
09:05:47.998,+9.7656250000e-03,+3.6437988281e-02,-8.422852e-03
09:05:48.008,+8.0566406250e-03,+2.7160644531e-02,-1.019287e-02
09:05:48.018,+3.6621093750e-04,+2.8686523438e-03,-2.807617e-03
09:05:48.028,-7.8735351562e-03,-4.5776367188e-03,+3.051758e-04
09:05:48.038,-1.2084960938e-02,+9.0332031250e-03,+6.103516e-03
09:05:48.048,-6.2866210938e-03,+1.1901855469e-02,+1.611328e-02
09:05:48.058,-9.8876953125e-03,-2.1362304688e-03,+1.251221e-02
09:05:48.068,-2.3193359375e-02,-5.4321289062e-03,+6.103516e-04
09:05:48.078,-1.6174316406e-02,+8.6669921875e-03,-1.525879e-03
09:05:48.088,+1.4648437500e-03,+1.3854980469e-02,+5.554199e-03
09:05:48.098,-2.1972656250e-03,+2.2583007812e-03,+6.591797e-03
09:05:48.108,-6.8359375000e-03,+1.2207031250e-03,+1.062012e-02
09:05:48.118,+9.4604492188e-03,+7.9345703125e-03,+1.666260e-02
09:05:48.128,+1.5319824219e-02,+2.9296875000e-03,+9.521484e-03
09:05:48.138,+2.5024414062e-03,-9.9487304688e-03,+1.342773e-03
09:05:48.148,-1.1291503906e-02,-2.1179199219e-02,-1.770020e-03
09:05:48.158,-1.3183593750e-02,-7.5683593750e-03,+6.164551e-03
09:05:48.168,-5.8593750000e-03,+5.1269531250e-03,+4.211426e-02
09:05:48.178,-6.6528320312e-03,-5.8593750000e-03,+5.749512e-02
09:05:48.188,-1.9226074219e-02,-9.9487304688e-03,+3.399658e-02
09:05:48.198,-2.2460937500e-02,-2.4414062500e-04,+9.582520e-03
09:05:48.208,-1.6723632812e-02,+1.3427734375e-02,-4.760742e-03
09:05:48.218,-1.1901855469e-02,+1.3610839844e-02,-6.774902e-03
09:05:48.228,-5.4931640625e-04,-7.1411132812e-03,-4.272461e-03
09:05:48.238,+1.3671875000e-02,-1.6296386719e-02,-5.187988e-03
09:05:48.248,+2.0874023438e-02,-5.1879882812e-03,+2.258301e-03
09:05:48.258,+1.7150878906e-02,+1.0559082031e-02,+2.319336e-03
09:05:48.268,+8.7890625000e-03,+1.8981933594e-02,-5.493164e-03
09:05:48.278,-6.7138671875e-04,+5.7983398438e-03,+7.629395e-03
09:05:48.288,-3.3569335938e-03,-1.3732910156e-02,+2.178955e-02
09:05:48.298,-3.1738281250e-03,-5.5541992188e-03,+4.272461e-04
09:05:48.308,-5.8593750000e-03,-5.3100585938e-03,-1.171875e-02
09:05:48.318,-3.6621093750e-04,-2.1728515625e-02,+9.643555e-03
09:05:48.328,+1.2207031250e-02,-1.3977050781e-02,+1.934814e-02
09:05:48.338,+7.3852539062e-03,+1.4648437500e-03,+7.324219e-03
09:05:48.348,-6.1645507812e-03,+1.0986328125e-03,-8.178711e-03
09:05:48.358,+1.2207031250e-04,+1.4221191406e-02,-7.446289e-03
09:05:48.368,+3.7841796875e-03,+2.1179199219e-02,+1.281738e-02
09:05:48.378,-4.0283203125e-03,+1.4343261719e-02,+1.544189e-02
09:05:48.388,-3.6621093750e-03,+2.6916503906e-02,-4.821777e-03
09:05:48.398,-5.4931640625e-04,+2.9541015625e-02,-1.080322e-02
09:05:48.408,+0.0000000000e+00,+3.8452148438e-03,+7.385254e-03
09:05:48.418,+7.9345703125e-03,-2.0141601562e-03,+2.288818e-02
09:05:48.428,+5.1879882812e-03,+2.5390625000e-02,+1.153564e-02
09:05:48.438,-1.0375976562e-02,+2.0996093750e-02,-9.399414e-03
09:05:48.448,-8.6669921875e-03,+3.7841796875e-03,-9.277344e-03
09:05:48.458,+6.1035156250e-04,+5.3100585938e-03,-1.074219e-02
09:05:48.468,-6.4697265625e-03,+8.3618164062e-03,-1.495361e-02
09:05:48.478,-1.4465332031e-02,+8.5449218750e-03,-4.089355e-03
09:05:48.488,-1.9165039062e-02,+1.6540527344e-02,-2.502441e-03
09:05:48.498,-2.8991699219e-02,-1.2207031250e-03,-1.269531e-02
09:05:48.508,-3.0090332031e-02,-1.4648437500e-03,-1.446533e-02
09:05:48.518,-2.4536132812e-02,-3.0517578125e-03,+1.159668e-03
09:05:48.528,-1.7517089844e-02,-1.5563964844e-02,+9.033203e-03
09:05:48.538,-1.1230468750e-02,-8.1787109375e-03,-1.953125e-03
09:05:48.548,-1.0864257812e-02,-1.2573242188e-02,-1.556396e-02
09:05:48.558,-1.0681152344e-02,-2.3376464844e-02,-1.361084e-02
09:05:48.568,-3.7231445312e-03,-2.8503417969e-02,+3.173828e-03
09:05:48.578,-4.8828125000e-04,-8.6669921875e-03,+1.977539e-02
09:05:48.588,+1.2817382812e-03,-1.2207031250e-04,+1.092529e-02
09:05:48.598,-5.4321289062e-03,-9.7656250000e-04,-1.019287e-02
09:05:48.608,-9.8266601562e-03,+1.7089843750e-02,-3.295898e-03
09:05:48.618,+3.6621093750e-04,+3.6376953125e-02,+1.318359e-02
09:05:48.628,-2.5024414062e-03,+1.5380859375e-02,+2.130127e-02
09:05:48.638,+3.0517578125e-03,-1.5319824219e-02,+2.069092e-02
09:05:48.648,+1.2145996094e-02,-1.3977050781e-02,+2.313232e-02
09:05:48.658,-4.6386718750e-03,+5.6762695312e-03,+2.148438e-02
09:05:48.668,-9.7656250000e-03,+2.7832031250e-02,-3.051758e-04
09:05:48.678,+9.9487304688e-03,+9.8266601562e-03,-1.025391e-02
09:05:48.688,+1.3000488281e-02,-2.1240234375e-02,+7.934570e-04
09:05:48.698,+9.8266601562e-03,-2.6550292969e-02,+2.136230e-03
09:05:48.708,+1.6174316406e-02,-2.0141601562e-02,+1.342773e-03
09:05:48.718,+1.4160156250e-02,+0.0000000000e+00,+4.333496e-03
09:05:48.728,-2.6855468750e-03,+8.2397460938e-03,+4.333496e-03
09:05:48.738,-1.3061523438e-02,+1.1901855469e-02,+7.141113e-03
09:05:48.748,-1.3427734375e-02,+8.5449218750e-03,+3.784180e-03
09:05:48.758,-6.8969726562e-03,-6.7138671875e-03,-1.446533e-02
09:05:48.768,+2.4414062500e-04,-1.6601562500e-02,-1.550293e-02
09:05:48.778,-8.3618164062e-03,-1.1535644531e-02,+7.812500e-03
09:05:48.788,-1.1596679688e-02,+7.6904296875e-03,+1.159668e-02
09:05:48.798,-8.2397460938e-03,+8.9111328125e-03,-1.525879e-03
09:05:48.808,-9.5214843750e-03,-2.2583007812e-02,-1.416016e-02
09:05:48.818,-7.5683593750e-03,-1.4648437500e-02,-7.141113e-03
09:05:48.828,+5.0048828125e-03,+1.1291503906e-02,+6.713867e-04
09:05:48.838,+1.8127441406e-02,+2.1423339844e-02,-2.563477e-03
09:05:48.848,+6.7138671875e-03,+1.6418457031e-02,-6.286621e-03
09:05:48.858,-9.8876953125e-03,-4.8217773438e-03,-9.704590e-03
09:05:48.868,-9.8876953125e-03,-1.3671875000e-02,-2.038574e-02
09:05:48.878,-6.2866210938e-03,-1.1596679688e-03,-1.928711e-02
09:05:48.888,-7.3242187500e-03,-2.7465820312e-03,-5.859375e-03
09:05:48.898,-1.1779785156e-02,-1.9409179688e-02,+6.896973e-03
09:05:48.908,-5.8593750000e-03,-1.6723632812e-02,+5.371094e-03
09:05:48.918,+5.6152343750e-03,+4.6997070312e-03,-2.990723e-03
09:05:48.928,+6.5307617188e-03,+5.6762695312e-03,+3.845215e-03
09:05:48.938,+1.7700195312e-03,+2.1972656250e-03,+1.959229e-02
09:05:48.948,-1.1596679688e-02,-1.1779785156e-02,+1.416016e-02
09:05:48.958,-2.3559570312e-02,-4.7607421875e-03,+1.342773e-03
09:05:48.968,-1.4709472656e-02,+1.0620117188e-02,-7.202148e-03
09:05:48.978,-2.3193359375e-03,-3.6621093750e-03,-7.385254e-03
09:05:48.988,+1.7089843750e-03,-2.0629882812e-02,-6.774902e-03
09:05:48.998,+4.5776367188e-03,-2.5939941406e-02,-4.882812e-03
09:05:49.008,-7.8125000000e-03,-1.1962890625e-02,+5.859375e-03
09:05:49.018,-1.3061523438e-02,-1.8066406250e-02,+1.025391e-02
09:05:49.028,-6.2866210938e-03,-3.7292480469e-02,+4.943848e-03
09:05:49.038,-1.8005371094e-02,-2.8869628906e-02,+2.014160e-03
09:05:49.048,-2.6367187500e-02,-2.3071289062e-02,+1.770020e-03
09:05:49.058,-2.2094726562e-02,-1.2084960938e-02,-7.324219e-03
09:05:49.068,-1.1596679688e-02,+1.6052246094e-02,-1.678467e-02
09:05:49.078,-6.2866210938e-03,+2.8442382812e-02,-1.855469e-02
09:05:49.088,+9.6435546875e-03,+2.2766113281e-02,-1.538086e-02
09:05:49.098,+2.4719238281e-02,+1.5563964844e-02,-1.330566e-02
09:05:49.108,+1.5136718750e-02,+6.2866210938e-03,-5.187988e-03
09:05:49.118,+7.2631835938e-03,-1.6479492188e-02,+3.662109e-04
09:05:49.128,+6.1035156250e-05,-2.7770996094e-02,+3.051758e-03
09:05:49.138,-1.4831542969e-02,-1.6235351562e-02,+1.702881e-02
09:05:49.148,-1.7456054688e-02,-1.7456054688e-02,+8.850098e-03
09:05:49.158,-1.0986328125e-02,-3.2104492188e-02,-1.098633e-02
09:05:49.168,+3.4790039062e-03,-4.0649414062e-02,-1.098633e-02
09:05:49.178,+4.6386718750e-03,-2.9357910156e-02,-3.662109e-04
09:05:49.188,+3.9062500000e-03,-5.7983398438e-03,+7.568359e-03
09:05:49.198,+1.1474609375e-02,+6.7749023438e-03,+4.638672e-03
09:05:49.208,+5.7373046875e-03,-8.5449218750e-03,-3.906250e-03
09:05:49.218,+2.6855468750e-03,-9.9487304688e-03,-2.185059e-02
09:05:49.228,+1.5991210938e-02,+9.8876953125e-03,-2.246094e-02
09:05:49.238,+2.4169921875e-02,+2.1545410156e-02,-2.038574e-02
09:05:49.248,+1.5441894531e-02,-1.0375976562e-02,-2.178955e-02
09:05:49.258,+1.8920898438e-03,-3.6254882812e-02,-1.177979e-02
09:05:49.268,-4.7607421875e-03,-1.7333984375e-02,-1.647949e-03
09:05:49.278,-1.0864257812e-02,-5.7983398438e-03,+6.591797e-03
09:05:49.288,-1.2084960938e-02,-1.1352539062e-02,+4.577637e-03
09:05:49.298,-1.8310546875e-04,-5.7983398438e-03,-5.920410e-03
09:05:49.308,+1.1474609375e-02,-1.0986328125e-03,-7.629395e-03
09:05:49.318,+1.4099121094e-02,-1.3427734375e-03,-7.629395e-03
09:05:49.328,+4.2724609375e-04,-1.5258789062e-03,-1.086426e-02
09:05:49.338,-9.5825195312e-03,-1.1169433594e-02,-1.470947e-02
09:05:49.348,-8.4838867188e-03,-1.2207031250e-03,-1.086426e-02
09:05:49.358,-2.0751953125e-03,+5.3710937500e-03,-1.098633e-03
09:05:49.368,+1.2207031250e-02,+1.5258789062e-03,+2.380371e-03
09:05:49.378,+1.7517089844e-02,+1.8310546875e-03,+1.098633e-03
09:05:49.388,+1.3061523438e-02,+5.3100585938e-03,+1.586914e-03
09:05:49.398,-9.7656250000e-04,+1.7700195312e-03,-1.586914e-03
09:05:49.408,-2.4658203125e-02,+1.2145996094e-02,-1.593018e-02
09:05:49.418,-2.9663085938e-02,+1.0192871094e-02,-2.740479e-02
09:05:49.428,-2.2583007812e-02,-9.8266601562e-03,-2.062988e-02
09:05:49.438,-2.1789550781e-02,+8.2397460938e-03,-9.094238e-03
09:05:49.448,-2.3925781250e-02,+2.6855468750e-02,-9.216309e-03
09:05:49.458,-2.3498535156e-02,+8.3618164062e-03,-1.287842e-02
09:05:49.468,-1.3977050781e-02,+2.0141601562e-03,-3.112793e-03
09:05:49.478,-6.0424804688e-03,+1.2023925781e-02,+7.324219e-03
09:05:49.488,-8.5449218750e-03,+2.8808593750e-02,+1.037598e-02
09:05:49.498,-3.6621093750e-03,+1.6967773438e-02,+5.920410e-03
09:05:49.508,-9.3994140625e-03,-3.2348632812e-03,-5.126953e-03
09:05:49.518,-1.4526367188e-02,-1.5380859375e-02,-8.850098e-03
09:05:49.528,-2.5024414062e-03,-6.1645507812e-03,-6.835938e-03
09:05:49.538,-9.4604492188e-03,+2.3193359375e-02,-4.699707e-03
09:05:49.548,-1.3244628906e-02,+4.6386718750e-03,-6.164551e-03
09:05:49.558,-3.9062500000e-03,-2.3254394531e-02,-1.135254e-02
09:05:49.568,-7.7514648438e-03,-9.2163085938e-03,-2.508545e-02
09:05:49.578,-2.2033691406e-02,+1.5258789062e-03,-2.899170e-02
09:05:49.588,-1.3549804688e-02,+7.9345703125e-03,-1.147461e-02
09:05:49.598,+9.8876953125e-03,-3.0517578125e-04,-3.417969e-03
09:05:49.608,+9.9487304688e-03,-1.5136718750e-02,+1.220703e-04
09:05:49.618,-5.0048828125e-03,+2.9296875000e-03,+2.539062e-02
09:05:49.628,-7.3242187500e-03,+9.3383789062e-03,+3.436279e-02
09:05:49.638,-8.1787109375e-03,-7.2021484375e-03,+1.202393e-02
09:05:49.648,-9.7656250000e-03,-1.4099121094e-02,-8.666992e-03
09:05:49.658,-1.2207031250e-03,-3.0517578125e-04,-1.281738e-02
09:05:49.668,+1.2207031250e-03,+1.3549804688e-02,-3.051758e-04
09:05:49.678,-5.0048828125e-03,+1.8188476562e-02,+7.690430e-03
09:05:49.688,-7.3852539062e-03,+1.1291503906e-02,-2.441406e-04
09:05:49.698,-3.3569335938e-03,-1.4404296875e-02,-3.417969e-03
09:05:49.708,-4.9438476562e-03,+2.6245117188e-03,-7.202148e-03
09:05:49.718,-1.5502929688e-02,+2.5085449219e-02,-1.086426e-02
09:05:49.728,-1.0986328125e-02,+1.7944335938e-02,-2.258301e-03
09:05:49.738,+2.3803710938e-03,+8.5449218750e-03,+1.397705e-02
09:05:49.748,+3.2958984375e-03,-2.3193359375e-03,+1.098633e-02
09:05:49.758,-4.3334960938e-03,-1.1047363281e-02,-7.507324e-03
09:05:49.768,-8.6669921875e-03,+8.7890625000e-03,-1.110840e-02
09:05:49.778,-1.5136718750e-02,+1.5930175781e-02,-1.171875e-02
09:05:49.788,-2.7465820312e-02,+8.0566406250e-03,-1.135254e-02
09:05:49.798,-2.7770996094e-02,+8.4228515625e-03,+5.493164e-03
09:05:49.808,-1.1962890625e-02,+2.1728515625e-02,+2.288818e-02
09:05:49.818,-2.4414062500e-03,+1.2695312500e-02,+2.648926e-02
09:05:49.828,-4.8828125000e-03,-6.1035156250e-05,+2.227783e-02
09:05:49.838,-6.5917968750e-03,-6.8359375000e-03,+2.502441e-03
09:05:49.848,-1.0925292969e-02,-1.1596679688e-03,-2.307129e-02
09:05:49.858,-1.9775390625e-02,+7.3242187500e-03,-2.459717e-02
09:05:49.868,-2.3925781250e-02,+2.0141601562e-03,-1.477051e-02
09:05:49.878,-1.5258789062e-02,-1.0986328125e-03,-1.342773e-03
09:05:49.888,-7.0800781250e-03,+1.0620117188e-02,+1.068115e-02
09:05:49.898,-5.7373046875e-03,+2.3010253906e-02,+1.123047e-02
09:05:49.908,-1.7700195312e-03,+1.3977050781e-02,+1.916504e-02
09:05:49.918,+1.0375976562e-03,-1.3610839844e-02,+2.673340e-02
09:05:49.928,-3.6621093750e-04,-2.3010253906e-02,+1.544189e-02
09:05:49.938,-8.7280273438e-03,+2.0141601562e-03,+2.075195e-03
09:05:49.948,-1.5319824219e-02,+7.6904296875e-03,-2.380371e-03
09:05:49.958,-3.9062500000e-03,-8.0566406250e-03,-5.676270e-03
09:05:49.968,+1.4282226562e-02,+3.7231445312e-03,-1.495361e-02
09:05:49.978,+9.8266601562e-03,+1.8981933594e-02,-9.216309e-03
09:05:49.988,-1.3671875000e-02,-6.9580078125e-03,-2.624512e-03
09:05:49.998,-2.2094726562e-02,-2.8320312500e-02,-1.452637e-02
09:05:50.008,-8.2397460938e-03,-1.2084960938e-02,-1.348877e-02
09:05:50.018,-3.2348632812e-03,+8.7280273438e-03,-6.103516e-05
09:05:50.028,-6.1035156250e-03,+1.8310546875e-02,+6.713867e-04
09:05:50.038,-7.5073242188e-03,+6.7138671875e-03,-8.178711e-03
09:05:50.048,-8.2397460938e-03,-1.0864257812e-02,-1.940918e-02
09:05:50.058,+2.8076171875e-03,-7.3242187500e-03,-1.116943e-02
09:05:50.068,+6.7749023438e-03,+7.0800781250e-03,+7.751465e-03
09:05:50.078,+1.1779785156e-02,-3.0517578125e-04,-3.662109e-04
09:05:50.088,+1.6723632812e-02,-1.2634277344e-02,-8.422852e-03
09:05:50.098,+6.4697265625e-03,-8.6059570312e-03,-5.310059e-03
09:05:50.108,-2.6855468750e-03,+1.8188476562e-02,+2.502441e-03
09:05:50.118,-6.7138671875e-03,+2.0141601562e-02,+1.086426e-02
09:05:50.128,-1.0253906250e-02,+1.2634277344e-02,-8.117676e-03
09:05:50.138,-2.2277832031e-02,+1.8005371094e-02,-2.484131e-02
09:05:50.148,-3.2836914062e-02,+2.0202636719e-02,+2.258301e-03
09:05:50.158,-2.5451660156e-02,+1.8981933594e-02,+2.593994e-02
09:05:50.168,-2.0935058594e-02,+1.9897460938e-02,+2.203369e-02
09:05:50.178,-2.3315429688e-02,+3.7231445312e-03,+9.826660e-03
09:05:50.188,-1.3671875000e-02,-2.9907226562e-03,+7.141113e-03
09:05:50.198,-6.2866210938e-03,-5.4931640625e-04,+1.129150e-02
09:05:50.208,-1.3854980469e-02,+6.1035156250e-04,+1.464844e-03
09:05:50.218,-2.4475097656e-02,+1.1901855469e-02,-1.318359e-02
09:05:50.228,-1.8066406250e-02,-2.6855468750e-03,-1.116943e-02
09:05:50.238,-6.5917968750e-03,-1.9958496094e-02,-6.896973e-03
09:05:50.248,-1.3000488281e-02,-4.5776367188e-03,-9.155273e-04
09:05:50.258,-2.3193359375e-02,+1.4648437500e-02,+1.324463e-02
09:05:50.268,-1.9531250000e-02,+6.7138671875e-03,+1.788330e-02
09:05:50.278,-1.2268066406e-02,-6.1035156250e-03,+5.004883e-03
09:05:50.288,-2.0141601562e-03,+1.0375976562e-03,-4.699707e-03
